5.418392e+002,1.104429e-001
5.423214e+002,1.100213e-001
5.428035e+002,1.087212e-001
5.432856e+002,1.066241e-001
5.437677e+002,1.043491e-001
5.442498e+002,1.026573e-001
5.447319e+002,1.020978e-001
5.452141e+002,1.029404e-001
5.456962e+002,1.052778e-001
5.461783e+002,1.090493e-001
5.466605e+002,1.139637e-001
5.471426e+002,1.194943e-001
5.476247e+002,1.250220e-001
5.481068e+002,1.300381e-001
5.485889e+002,1.342888e-001
5.490710e+002,1.378138e-001
5.495532e+002,1.408849e-001
5.500353e+002,1.438738e-001
5.505175e+002,1.470889e-001
5.509996e+002,1.506275e-001
5.514817e+002,1.542977e-001
5.519638e+002,1.576488e-001
5.524459e+002,1.601087e-001
5.529280e+002,1.611862e-001
5.534102e+002,1.606629e-001
5.538923e+002,1.587076e-001
5.543745e+002,1.558644e-001
5.548566e+002,1.529049e-001
5.553387e+002,1.505929e-001
5.558208e+002,1.494515e-001
5.563029e+002,1.496347e-001
5.567850e+002,1.509521e-001
5.572672e+002,1.530221e-001
5.577493e+002,1.554794e-001
5.582314e+002,1.581436e-001
5.587136e+002,1.610632e-001
5.591957e+002,1.644018e-001
5.596778e+002,1.682206e-001
5.601599e+002,1.722815e-001
5.606420e+002,1.759931e-001
5.611241e+002,1.785444e-001
5.616063e+002,1.791815e-001
5.620884e+002,1.775207e-001
5.625706e+002,1.737669e-001
5.630527e+002,1.687302e-001
5.635348e+002,1.636064e-001
5.640169e+002,1.595915e-001
5.644990e+002,1.574828e-001
5.649811e+002,1.574296e-001
5.654633e+002,1.589429e-001
5.659454e+002,1.611628e-001
5.664276e+002,1.632685e-001
5.669097e+002,1.648444e-001
5.673918e+002,1.660362e-001
5.678739e+002,1.674321e-001
5.683560e+002,1.697457e-001
5.688381e+002,1.734685e-001
5.693203e+002,1.786650e-001
5.698024e+002,1.849828e-001
5.702845e+002,1.918363e-001
5.707667e+002,1.986497e-001
5.712488e+002,2.050392e-001
5.717309e+002,2.108536e-001
5.722130e+002,2.160709e-001
5.726951e+002,2.206273e-001
5.731773e+002,2.243098e-001
5.736594e+002,2.268161e-001
5.741415e+002,2.279752e-001
5.746237e+002,2.279954e-001
5.751058e+002,2.275579e-001
5.755879e+002,2.276467e-001
5.760700e+002,2.291475e-001
5.765521e+002,2.323908e-001
5.770343e+002,2.368697e-001
5.775164e+002,2.413011e-001
5.779985e+002,2.440532e-001
5.784807e+002,2.437851e-001
5.789628e+002,2.400327e-001
5.794449e+002,2.334804e-001
5.799270e+002,2.257835e-001
5.804091e+002,2.190012e-001
5.808913e+002,2.148669e-001
5.813734e+002,2.141979e-001
5.818555e+002,2.166763e-001
5.823376e+002,2.210645e-001
5.828198e+002,2.257343e-001
5.833019e+002,2.292656e-001
5.837840e+002,2.308707e-001
5.842661e+002,2.305031e-001
5.847483e+002,2.286643e-001
5.852304e+002,2.260479e-001
5.857125e+002,2.232041e-001
5.861946e+002,2.203733e-001
5.866768e+002,2.175442e-001
5.871589e+002,2.146700e-001
5.876410e+002,2.118748e-001
5.881231e+002,2.094865e-001
5.886053e+002,2.078695e-001
5.890874e+002,2.071848e-001
5.895695e+002,2.072493e-001
5.900516e+002,2.075569e-001
5.905338e+002,2.074367e-001
5.910159e+002,2.063031e-001
5.914980e+002,2.039433e-001
5.919801e+002,2.007125e-001
5.924623e+002,1.974689e-001
5.929444e+002,1.952042e-001
5.934265e+002,1.945598e-001
5.939086e+002,1.955533e-001
5.943907e+002,1.976739e-001
5.948729e+002,2.001957e-001
5.953550e+002,2.024681e-001
5.958371e+002,2.040677e-001
5.963193e+002,2.048281e-001
5.968014e+002,2.047770e-001
5.972835e+002,2.040126e-001
5.977656e+002,2.025707e-001
5.982477e+002,2.003549e-001
5.987299e+002,1.971788e-001
5.992120e+002,1.929061e-001
5.996941e+002,1.876251e-001
6.001763e+002,1.817753e-001
6.006584e+002,1.761692e-001
6.011405e+002,1.718660e-001
6.016226e+002,1.698552e-001
6.021047e+002,1.706003e-001
6.025869e+002,1.737223e-001
6.030690e+002,1.781513e-001
6.035511e+002,1.826937e-001
6.040333e+002,1.865748e-001
6.045154e+002,1.895952e-001
6.049975e+002,1.919270e-001
6.054796e+002,1.938286e-001
6.059617e+002,1.955032e-001
6.064438e+002,1.970672e-001
6.069260e+002,1.984820e-001
6.074081e+002,1.994543e-001
6.078903e+002,1.994570e-001
6.083724e+002,1.979434e-001
6.088545e+002,1.946339e-001
6.093366e+002,1.897041e-001
6.098187e+002,1.837953e-001
6.103008e+002,1.778447e-001
6.107830e+002,1.727790e-001
6.112651e+002,1.691651e-001
6.117473e+002,1.669975e-001
6.122294e+002,1.657507e-001
6.127115e+002,1.646490e-001
6.131936e+002,1.629817e-001
6.136757e+002,1.603457e-001
6.141578e+002,1.567771e-001
6.146400e+002,1.527613e-001
6.151221e+002,1.491030e-001
6.156042e+002,1.466786e-001
6.160864e+002,1.461593e-001
6.165685e+002,1.478189e-001
6.170506e+002,1.514911e-001
6.175327e+002,1.566454e-001
6.180148e+002,1.625070e-001
6.184969e+002,1.681720e-001
6.189791e+002,1.727210e-001
6.194612e+002,1.753525e-001
6.199434e+002,1.755332e-001
6.204255e+002,1.731358e-001
6.209076e+002,1.685079e-001
6.213897e+002,1.624233e-001
6.218718e+002,1.558886e-001
6.223539e+002,1.498565e-001
6.228361e+002,1.449632e-001
6.233182e+002,1.413973e-001
6.238004e+002,1.389037e-001
6.242825e+002,1.368737e-001
6.247646e+002,1.345303e-001
6.252467e+002,1.312355e-001
6.257288e+002,1.268189e-001
6.262109e+002,1.217143e-001
6.266931e+002,1.167631e-001
6.271752e+002,1.127743e-001
6.276573e+002,1.101487e-001
6.281395e+002,1.088360e-001
6.286216e+002,1.085745e-001
6.291037e+002,1.091571e-001
6.295858e+002,1.105885e-001
6.300679e+002,1.131671e-001
6.305500e+002,1.174345e-001
6.310322e+002,1.238244e-001
6.315143e+002,1.320734e-001
6.319965e+002,1.408908e-001
6.324786e+002,1.482984e-001
6.329607e+002,1.524440e-001
6.334428e+002,1.523689e-001
6.339249e+002,1.483571e-001
6.344070e+002,1.417686e-001
6.348892e+002,1.344745e-001
6.353713e+002,1.281717e-001
6.358535e+002,1.239017e-001
6.363356e+002,1.219544e-001
6.368177e+002,1.220770e-001
6.372998e+002,1.237808e-001
6.377819e+002,1.265995e-001
6.382640e+002,1.302112e-001
6.387462e+002,1.343545e-001
6.392283e+002,1.385890e-001
6.397104e+002,1.421268e-001
6.401926e+002,1.439610e-001
6.406747e+002,1.432721e-001
6.411568e+002,1.398540e-001
6.416389e+002,1.342879e-001
6.421210e+002,1.277772e-001
6.426031e+002,1.217522e-001
6.430853e+002,1.174416e-001
6.435674e+002,1.155320e-001
6.440496e+002,1.159704e-001
6.445317e+002,1.180178e-001
6.450138e+002,1.206208e-001
6.454959e+002,1.229077e-001
6.459780e+002,1.244917e-001
6.464601e+002,1.254300e-001
6.469423e+002,1.259311e-001
6.474244e+002,1.260259e-001
6.479066e+002,1.254106e-001
6.483887e+002,1.235679e-001
6.488708e+002,1.201040e-001
6.493529e+002,1.150883e-001
6.498350e+002,1.091586e-001
6.503171e+002,1.033238e-001
6.507993e+002,9.866191e-002
6.512814e+002,9.615638e-002
6.517635e+002,9.656789e-002
6.522457e+002,1.000095e-001
6.527278e+002,1.054709e-001
6.532099e+002,1.110197e-001
6.536920e+002,1.146771e-001
6.541741e+002,1.152649e-001
6.546563e+002,1.127571e-001
6.551384e+002,1.081182e-001
6.556205e+002,1.028102e-001
6.561027e+002,9.820033e-002
6.565848e+002,9.508215e-002
6.570669e+002,9.348863e-002
6.575490e+002,9.287050e-002
6.580311e+002,9.253347e-002
6.585133e+002,9.208146e-002
6.589954e+002,9.162303e-002
6.594775e+002,9.163556e-002
6.599597e+002,9.259197e-002
6.604418e+002,9.463950e-002
6.609239e+002,9.756523e-002
6.614060e+002,1.009938e-001
6.618881e+002,1.046023e-001
6.623703e+002,1.082470e-001
6.628524e+002,1.120124e-001
6.633345e+002,1.161756e-001
6.638167e+002,1.210425e-001
6.642988e+002,1.266820e-001
6.647809e+002,1.327008e-001
6.652630e+002,1.382279e-001
6.657451e+002,1.421527e-001
6.662273e+002,1.435048e-001
6.667094e+002,1.417866e-001
6.671915e+002,1.371134e-001
6.676736e+002,1.301338e-001
6.681558e+002,1.218345e-001
6.686379e+002,1.133541e-001
6.691200e+002,1.058031e-001
6.696021e+002,9.997519e-002
6.700843e+002,9.600358e-002
6.705664e+002,9.333189e-002
6.710485e+002,9.120113e-002
6.715306e+002,8.926331e-002
6.720128e+002,8.777917e-002
6.724949e+002,8.726292e-002
6.729770e+002,8.788705e-002
6.734591e+002,8.915160e-002
6.739413e+002,9.007730e-002
6.744234e+002,8.971879e-002
6.749055e+002,8.763889e-002
6.753876e+002,8.413581e-002
6.758698e+002,8.017267e-002
6.763519e+002,7.705461e-002
6.768340e+002,7.597922e-002
6.773161e+002,7.763218e-002
6.777982e+002,8.197663e-002
6.782804e+002,8.829544e-002
6.787625e+002,9.544057e-002
6.792446e+002,1.021735e-001
6.797267e+002,1.074729e-001
6.802089e+002,1.107301e-001
6.806910e+002,1.118055e-001
6.811731e+002,1.109558e-001
6.816552e+002,1.086676e-001
6.821374e+002,1.054630e-001
6.826195e+002,1.017638e-001
6.831016e+002,9.786098e-002
6.835837e+002,9.395144e-002
6.840659e+002,9.016983e-002
6.845480e+002,8.660316e-002
6.850301e+002,8.333413e-002
6.855122e+002,8.051106e-002
6.859944e+002,7.834578e-002
6.864765e+002,7.696901e-002
6.869586e+002,7.625813e-002
6.874407e+002,7.588609e-002
6.879229e+002,7.567914e-002
6.884050e+002,7.603082e-002
6.888871e+002,7.791060e-002
6.893692e+002,8.217935e-002
6.898514e+002,8.868428e-002
6.903335e+002,9.615006e-002
6.908156e+002,1.029890e-001
6.912977e+002,1.081856e-001
6.917798e+002,1.116789e-001
6.922620e+002,1.142068e-001
6.927441e+002,1.168058e-001
6.932262e+002,1.202497e-001
6.937084e+002,1.246914e-001
6.941905e+002,1.296243e-001
6.946726e+002,1.341114e-001
6.951547e+002,1.371622e-001
6.956368e+002,1.381310e-001
6.961190e+002,1.369911e-001
6.966011e+002,1.343598e-001
6.970832e+002,1.312315e-001
6.975654e+002,1.285201e-001
6.980475e+002,1.266725e-001
6.985296e+002,1.256221e-001
6.990117e+002,1.250937e-001
6.994938e+002,1.249468e-001
6.999760e+002,1.252206e-001
7.004581e+002,1.258630e-001
7.009402e+002,1.264935e-001
7.014224e+002,1.265511e-001
7.019045e+002,1.257692e-001
7.023866e+002,1.245400e-001
7.028687e+002,1.237780e-001
7.033508e+002,1.242902e-001
7.038329e+002,1.261442e-001
7.043151e+002,1.286073e-001
7.047972e+002,1.306624e-001
7.052794e+002,1.315897e-001
7.057615e+002,1.312369e-001
7.062436e+002,1.299592e-001
7.067257e+002,1.283763e-001
7.072078e+002,1.270814e-001
7.076899e+002,1.263929e-001
7.081721e+002,1.262161e-001
7.086542e+002,1.260692e-001
7.091364e+002,1.252856e-001
7.096185e+002,1.233207e-001
7.101006e+002,1.200226e-001
7.105827e+002,1.157412e-001
7.110648e+002,1.112301e-001
7.115469e+002,1.073791e-001
7.120291e+002,1.048533e-001
7.125112e+002,1.037694e-001
7.129933e+002,1.036111e-001
7.134755e+002,1.035151e-001
7.139576e+002,1.027842e-001
7.144397e+002,1.013097e-001
7.149218e+002,9.966770e-002
7.154039e+002,9.886792e-002
7.158860e+002,9.989427e-002
7.163682e+002,1.032526e-001
7.168503e+002,1.087140e-001
7.173325e+002,1.153560e-001
7.178146e+002,1.218783e-001
7.182967e+002,1.270500e-001
7.187788e+002,1.300916e-001
7.192609e+002,1.308454e-001
7.197430e+002,1.296997e-001
7.202252e+002,1.273454e-001
7.207073e+002,1.244906e-001
7.211895e+002,1.216479e-001
7.216716e+002,1.190585e-001
7.221537e+002,1.167669e-001
7.226358e+002,1.147857e-001
7.231179e+002,1.132225e-001
7.236000e+002,1.122511e-001
7.240822e+002,1.119477e-001
7.245643e+002,1.121718e-001
7.250464e+002,1.126577e-001
7.255286e+002,1.132585e-001
7.260107e+002,1.141225e-001
7.264928e+002,1.156514e-001
7.269749e+002,1.182925e-001
7.274570e+002,1.223216e-001
7.279391e+002,1.277018e-001
7.284213e+002,1.340006e-001
7.289034e+002,1.403854e-001
7.293856e+002,1.457870e-001
7.298677e+002,1.492254e-001
7.303498e+002,1.501437e-001
7.308319e+002,1.485588e-001
7.313140e+002,1.449587e-001
7.317961e+002,1.400295e-001
7.322783e+002,1.343808e-001
7.327604e+002,1.284138e-001
7.332426e+002,1.223700e-001
7.337247e+002,1.164898e-001
7.342068e+002,1.111615e-001
7.346889e+002,1.069616e-001
7.351710e+002,1.045628e-001
7.356531e+002,1.045700e-001
7.361353e+002,1.073389e-001
7.366174e+002,1.127801e-001
7.370995e+002,1.202144e-001
7.375817e+002,1.284429e-001
7.380638e+002,1.360848e-001
7.385459e+002,1.419990e-001
7.390280e+002,1.455504e-001
7.395101e+002,1.466196e-001
7.399922e+002,1.454253e-001
7.404744e+002,1.423186e-001
7.409565e+002,1.376680e-001
7.414387e+002,1.318505e-001
7.419208e+002,1.252921e-001
7.424029e+002,1.184981e-001
7.428850e+002,1.120377e-001
7.433671e+002,1.064629e-001
7.438492e+002,1.021663e-001
7.443314e+002,9.923621e-002
7.448135e+002,9.740908e-002
7.452957e+002,9.617177e-002
7.457778e+002,9.497553e-002
7.462599e+002,9.346638e-002
7.467420e+002,9.163827e-002
7.472241e+002,8.984795e-002
7.477062e+002,8.868284e-002
7.481884e+002,8.873418e-002
7.486705e+002,9.036020e-002
7.491526e+002,9.352270e-002
7.496348e+002,9.777763e-002
7.501169e+002,1.024534e-001
7.505990e+002,1.069315e-001
7.510811e+002,1.108495e-001
7.515632e+002,1.141051e-001
7.520454e+002,1.167219e-001
7.525275e+002,1.187646e-001
7.530096e+002,1.204067e-001
7.534918e+002,1.220271e-001
7.539739e+002,1.241236e-001
7.544560e+002,1.270173e-001
7.549381e+002,1.305862e-001
7.554202e+002,1.342651e-001
7.559024e+002,1.372790e-001
7.563845e+002,1.389181e-001
7.568666e+002,1.387470e-001
7.573488e+002,1.367630e-001
7.578309e+002,1.334953e-001
7.583130e+002,1.299649e-001
7.587951e+002,1.274180e-001
7.592772e+002,1.268533e-001
7.597594e+002,1.285607e-001
7.602415e+002,1.319821e-001
7.607236e+002,1.359970e-001
7.612057e+002,1.394237e-001
7.616879e+002,1.414519e-001
7.621700e+002,1.418397e-001
7.626521e+002,1.408437e-001
7.631342e+002,1.389661e-001
7.636164e+002,1.367026e-001
7.640985e+002,1.344672e-001
7.645806e+002,1.326849e-001
7.650627e+002,1.318490e-001
7.655449e+002,1.323519e-001
7.660270e+002,1.341645e-001
7.665091e+002,1.366660e-001
7.669912e+002,1.388211e-001
7.674734e+002,1.395864e-001
7.679555e+002,1.383027e-001
7.684376e+002,1.349270e-001
7.689197e+002,1.300654e-001
7.694019e+002,1.247775e-001
7.698840e+002,1.201759e-001
7.703661e+002,1.169913e-001
7.708482e+002,1.153805e-001
7.713304e+002,1.150606e-001
7.718125e+002,1.155250e-001
7.722946e+002,1.161232e-001
7.727767e+002,1.161074e-001
7.732589e+002,1.148465e-001
7.737410e+002,1.121768e-001
7.742231e+002,1.086636e-001
7.747052e+002,1.055485e-001
7.751874e+002,1.042635e-001
7.756695e+002,1.056250e-001
7.761516e+002,1.092437e-001
7.766337e+002,1.137180e-001
7.771158e+002,1.174352e-001
7.775980e+002,1.193220e-001
7.780801e+002,1.191709e-001
7.785622e+002,1.175406e-001
7.790444e+002,1.153763e-001
7.795265e+002,1.135404e-001
7.800086e+002,1.124438e-001
7.804907e+002,1.119258e-001
7.809728e+002,1.114192e-001
7.814550e+002,1.103029e-001
7.819371e+002,1.082517e-001
7.824192e+002,1.054097e-001
7.829014e+002,1.023210e-001
7.833835e+002,9.965929e-002
7.838656e+002,9.788994e-002
7.843477e+002,9.703779e-002
7.848298e+002,9.669858e-002
7.853120e+002,9.629392e-002
7.857941e+002,9.541140e-002
7.862762e+002,9.403536e-002
7.867584e+002,9.256712e-002
7.872405e+002,9.166203e-002
7.877226e+002,9.199338e-002
7.882047e+002,9.404252e-002
7.886868e+002,9.794679e-002
7.891689e+002,1.034120e-001
7.896511e+002,1.097324e-001
7.901332e+002,1.159493e-001
7.906154e+002,1.211035e-001
7.910975e+002,1.244862e-001
7.915796e+002,1.258134e-001
7.920617e+002,1.252959e-001
7.925438e+002,1.236149e-001
7.930259e+002,1.218234e-001
7.935081e+002,1.211553e-001
7.939902e+002,1.227000e-001
7.944724e+002,1.269716e-001
7.949545e+002,1.335913e-001
7.954366e+002,1.413271e-001
7.959187e+002,1.484729e-001
7.964008e+002,1.533491e-001
7.968829e+002,1.547394e-001
7.973651e+002,1.521837e-001
7.978472e+002,1.460840e-001
7.983293e+002,1.376000e-001
7.988115e+002,1.283488e-001
7.992936e+002,1.199695e-001
7.997757e+002,1.136753e-001
8.002578e+002,1.099616e-001
8.007399e+002,1.086146e-001
8.012220e+002,1.089839e-001
8.017042e+002,1.103102e-001
8.021863e+002,1.119409e-001
8.026685e+002,1.134192e-001
8.031506e+002,1.145148e-001
8.036327e+002,1.152402e-001
8.041148e+002,1.158554e-001
8.045969e+002,1.168253e-001
8.050790e+002,1.187048e-001
8.055612e+002,1.219596e-001
8.060433e+002,1.267789e-001
8.065255e+002,1.329480e-001
8.070076e+002,1.398325e-001
8.074897e+002,1.465010e-001
8.079718e+002,1.519726e-001
8.084539e+002,1.555226e-001
8.089360e+002,1.569229e-001
8.094182e+002,1.565046e-001
8.099003e+002,1.550014e-001
8.103824e+002,1.532420e-001
8.108646e+002,1.518330e-001
8.113467e+002,1.509905e-001
8.118288e+002,1.506054e-001
8.123109e+002,1.505024e-001
8.127930e+002,1.507235e-001
8.132751e+002,1.516299e-001
8.137573e+002,1.537324e-001
8.142394e+002,1.573511e-001
8.147216e+002,1.623208e-001
8.152037e+002,1.678987e-001
8.156858e+002,1.729021e-001
8.161679e+002,1.760555e-001
8.166500e+002,1.764715e-001
8.171321e+002,1.740868e-001
8.176143e+002,1.698184e-001
8.180964e+002,1.652968e-001
8.185786e+002,1.622343e-001
8.190607e+002,1.616891e-001
8.195428e+002,1.635855e-001
8.200249e+002,1.667689e-001
8.205070e+002,1.695775e-001
8.209891e+002,1.706242e-001
8.214713e+002,1.693922e-001
8.219534e+002,1.663753e-001
8.224355e+002,1.627377e-001
8.229177e+002,1.597192e-001
8.233998e+002,1.581073e-001
8.238819e+002,1.579708e-001
8.243640e+002,1.586801e-001
8.248461e+002,1.591897e-001
8.253282e+002,1.585013e-001
8.258104e+002,1.560854e-001
8.262925e+002,1.520367e-001
8.267747e+002,1.469422e-001
8.272568e+002,1.416437e-001
8.277389e+002,1.370445e-001
8.282210e+002,1.339267e-001
8.287031e+002,1.327303e-001
8.291852e+002,1.334444e-001
8.296674e+002,1.357870e-001
8.301495e+002,1.395236e-001
8.306317e+002,1.445880e-001
8.311138e+002,1.509029e-001
8.315959e+002,1.581134e-001
8.320780e+002,1.654870e-001
8.325601e+002,1.720642e-001
8.330422e+002,1.769755e-001
8.335244e+002,1.797700e-001
8.340065e+002,1.805928e-001
8.344886e+002,1.801130e-001
8.349708e+002,1.792398e-001
8.354529e+002,1.787897e-001
8.359350e+002,1.792553e-001
8.364171e+002,1.807172e-001
8.368992e+002,1.828700e-001
8.373814e+002,1.851633e-001
8.378635e+002,1.870512e-001
8.383456e+002,1.882487e-001
8.388278e+002,1.888525e-001
8.393099e+002,1.892557e-001
8.397920e+002,1.899174e-001
8.402741e+002,1.911230e-001
8.407562e+002,1.928544e-001
8.412384e+002,1.948173e-001
8.417205e+002,1.965918e-001
8.422026e+002,1.978322e-001
8.426848e+002,1.984317e-001
8.431669e+002,1.985816e-001
8.436490e+002,1.987002e-001
8.441311e+002,1.992723e-001
8.446132e+002,2.007027e-001
8.450954e+002,2.032585e-001
8.455775e+002,2.070760e-001
8.460596e+002,2.121449e-001
8.465417e+002,2.182373e-001
8.470239e+002,2.248534e-001
8.475060e+002,2.312690e-001
8.479881e+002,2.366824e-001
8.484702e+002,2.403952e-001
8.489524e+002,2.419617e-001
8.494345e+002,2.412848e-001
8.499166e+002,2.386467e-001
8.503987e+002,2.346711e-001
8.508809e+002,2.302183e-001
8.513630e+002,2.262360e-001
8.518451e+002,2.235963e-001
8.523272e+002,2.229454e-001
8.528094e+002,2.245862e-001
8.532915e+002,2.284129e-001
8.537736e+002,2.339116e-001
8.542557e+002,2.402291e-001
8.547379e+002,2.462983e-001
8.552200e+002,2.510118e-001
8.557021e+002,2.534445e-001
8.561842e+002,2.530991e-001
8.566664e+002,2.500935e-001
8.571485e+002,2.451852e-001
8.576306e+002,2.395830e-001
8.581127e+002,2.346204e-001
8.585948e+002,2.314354e-001
8.590770e+002,2.307377e-001
8.595591e+002,2.326496e-001
8.600412e+002,2.366515e-001
8.605233e+002,2.417676e-001
8.610055e+002,2.470011e-001
8.614876e+002,2.517462e-001
8.619697e+002,2.558602e-001
8.624518e+002,2.593600e-001
8.629340e+002,2.620536e-001
8.634161e+002,2.634596e-001
8.638982e+002,2.630588e-001
8.643803e+002,2.606251e-001
8.648625e+002,2.563742e-001
8.653446e+002,2.508738e-001
8.658267e+002,2.448219e-001
8.663088e+002,2.388323e-001
8.667910e+002,2.333252e-001
8.672731e+002,2.285543e-001
8.677552e+002,2.247123e-001
8.682373e+002,2.219914e-001
8.687195e+002,2.205181e-001
8.692016e+002,2.202388e-001
8.696837e+002,2.209169e-001
8.701658e+002,2.222816e-001
8.706479e+002,2.241647e-001
8.711301e+002,2.264518e-001
8.716122e+002,2.288950e-001
8.720943e+002,2.310254e-001
8.725765e+002,2.323324e-001
8.730586e+002,2.326067e-001
8.735407e+002,2.321738e-001
8.740228e+002,2.318143e-001
8.745049e+002,2.323808e-001
8.749871e+002,2.343185e-001
8.754692e+002,2.373670e-001
8.759513e+002,2.406070e-001
8.764335e+002,2.428092e-001
8.769156e+002,2.429073e-001
8.773977e+002,2.404122e-001
8.778798e+002,2.356331e-001
8.783619e+002,2.296236e-001
8.788441e+002,2.238503e-001
8.793262e+002,2.196823e-001
8.798083e+002,2.178983e-001
8.802905e+002,2.184049e-001
8.807726e+002,2.202625e-001
8.812547e+002,2.219924e-001
8.817368e+002,2.220810e-001
8.822189e+002,2.195350e-001
8.827010e+002,2.142885e-001
8.831832e+002,2.072790e-001
8.836653e+002,2.001453e-001
8.841475e+002,1.946834e-001
8.846296e+002,1.922805e-001
8.851117e+002,1.934855e-001
8.855938e+002,1.977907e-001
8.860759e+002,2.037185e-001
8.865580e+002,2.092719e-001
8.870402e+002,2.125993e-001
8.875223e+002,2.125782e-001
8.880045e+002,2.090960e-001
8.884866e+002,2.029759e-001
8.889687e+002,1.956226e-001
8.894508e+002,1.885355e-001
8.899329e+002,1.828745e-001
8.904150e+002,1.792527e-001
8.908972e+002,1.777842e-001
8.913793e+002,1.782445e-001
8.918615e+002,1.801867e-001
8.923436e+002,1.830169e-001
8.928257e+002,1.860963e-001
8.933078e+002,1.888633e-001
8.937899e+002,1.909121e-001
8.942720e+002,1.920348e-001
8.947542e+002,1.922799e-001
